,Adj Close,Close,High,Low,Open,Volume,ret_1d,ret_5d,red_20d,vol_5d,vol_20d,ma_10,ma_20,price_to_ma20,vol_chg,vol_z20,y_reg,y_class
65,83.43762969970703,109.2699966430664,109.62000274658205,108.62999725341795,109.0,7822900,-0.0013708812155579508,0.009889333908196463,0.022744516173800244,0.005606824955562991,0.005122017123060352,83.1001220703125,82.59615325927734,0.010187840561874717,0.14559140099872603,-0.11556477468187773,-0.0015560054522826272,0
66,83.30780029296875,109.0999984741211,109.63999938964844,108.76000213623048,109.37000274658205,6301600,-0.0015560054522826272,-0.0008246455177239875,0.01829368486174876,0.003999088122841269,0.005140031470844713,83.16044540405274,82.67098464965821,0.007703012683461186,-0.1944675248309451,-0.7455380248700234,-0.0011913745544593901,0
67,83.20854949951172,108.97000122070312,109.62000274658205,108.6500015258789,109.1500015258789,6823900,-0.0011913745544593901,0.003499265753182712,0.011698203799891616,0.0028659630987349274,0.005052083450144872,83.21694869995117,82.71909141540527,0.005917111464008196,0.08288371207312428,-0.4704874667484377,0.005781331561148351,1
68,83.68960571289062,109.5999984741211,110.23999786376952,108.75,109.0,8412300,0.005781331561148351,0.0059660823960585585,0.01801962079772257,0.0035570220901354043,0.0051747805864409465,83.2520736694336,82.79315948486328,0.010827539782332307,0.23277011679538084,0.25653619762610125,0.002463315101951302,1
69,83.89575958251953,109.87000274658205,110.3499984741211,109.30999755859376,110.0,5758300,0.002463315101951302,0.0041122783949010255,0.019580243607726366,0.0032328836258802944,0.005186498435371919,83.32003021240234,82.87371711730957,0.012332528342649862,-0.31549041284785373,-0.920025139767192,-0.00027281693029113097,0
70,83.87287139892578,109.83999633789062,110.29000091552734,109.4499969482422,110.0,4457100,-0.00027281693029113097,0.005216371807123421,0.0226235323731383,0.003080085075829601,0.0051007240282187494,83.44526062011718,82.96649322509765,0.010924629191799484,-0.22596947015612245,-1.3879149813465383,0.0030953159559135024,1
71,84.13248443603516,110.18000030517578,110.4000015258789,109.5,110.06999969482422,10057900,0.0030953159559135024,0.00989924280999177,0.032227467567302215,0.002786589675820817,0.0048096831724063,83.52085342407227,83.09782943725585,0.012451047226937906,1.2566018262996117,1.0221297578876618,0.006807308296152614,1
72,84.7052001953125,110.93000030517578,111.0999984741211,109.66999816894533,110.0,7772500,0.006807308296152614,0.017986741804813855,0.031906772898961044,0.002810131271097776,0.004791249576778574,83.69953384399415,83.22878456115723,0.017739243002766525,-0.22722437089253222,0.2712964379133956,0.01577566453621171,1
73,86.0414810180664,112.68000030517578,113.9499969482422,111.4800033569336,111.6500015258789,10526400,0.01577566453621171,0.028102358532363425,0.050335623912713734,0.006236996707353675,0.005659441735862889,83.98435516357422,83.43495445251465,0.03124022278978078,0.3543132840141525,1.7185917502228658,0.007987139850051728,1
74,86.72870635986328,113.58000183105467,114.19000244140624,113.0500030517578,113.19000244140624,8213400,0.007987139850051728,0.03376746085190718,0.0577386973341929,0.006034226284078647,0.005776952706452048,84.30200881958008,83.67166709899902,0.03653613423582458,-0.21973324213406298,0.40393490377837277,-8.796850375691889e-05,0
75,86.72107696533203,113.56999969482422,113.7300033569336,112.7699966430664,113.30999755859376,7884500,-8.796850375691889e-05,0.03395860328734046,0.046728182766596404,0.00598132498467238,0.005521424273018065,84.63035354614257,83.86523780822753,0.03405271637856533,-0.04004431782209561,0.22865529883682933,-0.002201605478456603,0
76,86.5301513671875,113.31999969482422,113.75,112.83000183105467,113.43000030517578,7508700,-0.002201605478456603,0.028498705906816024,0.04625602372933546,0.0071397211445534394,0.005539703594106752,84.95258865356445,84.0565170288086,0.029428227885425207,-0.04766313653370535,-0.017438347535481704,0.001677088403128968,1
77,86.6752700805664,113.51000213623048,113.5500030517578,112.4800033569336,113.30999755859376,6139900,0.001677088403128968,0.023257956780827316,0.04878487398417919,0.007299759808050227,0.0054966507204577885,85.29926071166992,84.25810470581055,0.02868763050386014,-0.1822952042297602,-0.8837194356375442,-0.005285941422100593,0
78,86.21710968017578,112.91000366210938,113.55999755859376,112.6500015258789,113.4499969482422,5853600,-0.005285941422100593,0.0020412091938828425,0.034542961964420194,0.0049631256804934165,0.005561245620638633,85.55201110839843,84.40204238891602,0.021505016228115847,-0.04662942393198588,-1.0133809655574446,-0.0012404597293482755,0
79,86.11016082763672,112.7699966430664,113.1999969482422,112.45999908447266,112.95999908447266,5759300,-0.0012404597293482755,-0.0071319584735881625,0.034776484364205995,0.00259589131899191,0.005554686958430699,85.77345123291016,84.54674072265625,0.01849178444511601,-0.016109744430777617,-1.105836464909768,-0.0025710063525599125,0
80,85.8887710571289,112.4800033569336,112.70999908447266,111.63999938964844,112.0999984741211,6640000,-0.0025710063525599125,-0.00959750428994155,0.03955678157743803,0.002511642709239812,0.0052552575667091,85.97504119873047,84.71015090942383,0.013913564490816599,0.15291788932682793,-0.5275326377230551,-0.003556348934716458,0
81,85.58332061767578,112.08000183105467,112.22000122070312,111.51000213623048,112.05999755859376,7774500,-0.003556348934716458,-0.010942206092924511,0.026467442606977976,0.002619770302314224,0.0051055212022998306,86.12012481689453,84.8204891204834,0.00899348147012935,0.1708584337349397,0.1944333935756444,0.005977761507676815,1
82,86.09491729736328,112.75,112.79000091552734,111.93000030517578,112.22000122070312,5178800,0.005977761507676815,-0.006695713583167118,0.03830900565682893,0.004346189694639504,0.0049414680426580915,86.25909652709962,84.97931518554688,0.013127925417856678,-0.3338735610007074,-1.3171199327342304,-0.0005319623597861423,0
83,86.04911804199219,112.69000244140624,113.0999984741211,112.12000274658205,112.55999755859376,7554500,-0.0005319623597861423,-0.0019484721629704493,0.03432790049584078,0.003744136060076366,0.0049580469325636,86.25986022949219,85.1221076965332,0.010890359397159655,0.4587356144280528,0.2583387704940079,-0.004170719316087146,0
84,85.69023132324219,112.22000122070312,112.54000091552734,111.6999969482422,112.04000091552734,5214600,-0.004170719316087146,-0.004876654512759426,0.025589539189232458,0.004121901630306106,0.005084058913467089,86.15601272583008,85.22901077270508,0.0054115441016571175,-0.30973591898868225,-1.186607771938351,0.005881179779532619,1
85,86.1941909790039,112.87999725341795,113.0999984741211,112.04000091552734,112.08000183105467,5404300,0.005881179779532619,0.003555993619606568,0.03303738719829141,0.004951149820425282,0.005143579773866082,86.10332412719727,85.36683883666993,0.009691727532712413,0.03637862923330659,-0.969168569307543,-0.001239992936581058,0
86,86.08731079101562,112.73999786376952,113.0500030517578,112.27999877929688,112.58000183105467,6099900,-0.001239992936581058,0.005888883134031575,0.03336434869570626,0.004542491937721679,0.0051337243867006005,86.05904006958008,85.50581436157226,0.006800665355743307,0.12871232166978142,-0.5284115238408136,0.008692410850545063,1
87,86.83561706542969,113.72000122070312,113.98999786376952,112.7300033569336,112.9800033569336,6512700,0.008692410850545063,0.008603292636987003,0.04359008284286037,0.00534937393023209,0.005317747258244837,86.0750747680664,85.68716773986816,0.013402815799070655,0.06767324054492696,-0.26223076672513934,0.00835357193000208,1
88,87.56100463867188,114.66999816894533,115.0,113.91999816894533,114.0,8356400,0.00835357193000208,0.017570041751524768,0.04625901738696969,0.005862928487657128,0.005439922697444724,86.20946426391602,85.88073768615723,0.019565120162975402,0.2830930336112518,0.8826698196548933,-0.002615886872956552,0
89,87.33195495605469,114.37000274658205,114.76000213623048,114.30999755859376,114.56999969482422,6680700,-0.002615886872956552,0.01915881900959704,0.040957914805638485,0.005375084358599136,0.005548277095183834,86.3316436767578,86.05254745483398,0.014867746964634776,-0.20052893590541376,-0.18793301051715397,-0.0012241877056365924,0
90,87.22504425048828,114.2300033569336,114.76000213623048,113.54000091552734,114.5,7156300,-0.0012241877056365924,0.011959660619536239,0.039967307612714276,0.005625447246892576,0.005573025278710174,86.46527099609375,86.22015609741212,0.011654909925480128,0.07119014474531116,0.02837887308804515,-0.005865337340647647,0
91,86.71343994140625,113.55999755859376,114.08999633789062,113.36000061035156,113.9000015258789,6779900,-0.005865337340647647,0.007273187472548681,0.030677276710321832,0.0066578347843115416,0.005832458460076256,86.57828292846679,86.34920387268066,0.0042181751815875135,-0.052597012422620604,-0.13100042003411297,0.007749453971350961,1
92,87.38542175292969,114.44000244140624,114.62999725341795,113.30999755859376,113.38999938964844,6222900,0.007749453971350961,0.006331557327285742,0.03164175931863866,0.006410810980315143,0.005880945174961317,86.70733337402343,86.48321495056152,0.010432160771126853,-0.08215460405020725,-0.501190850977411,-0.005330553698333018,0
93,86.91960906982422,113.83000183105467,114.55999755859376,113.23999786376952,114.54000091552734,9233900,-0.005330553698333018,-0.0073251280235354654,0.01020586862717332,0.005490762036847102,0.005030878371156984,86.79438247680665,86.52712135314941,0.004536008023113602,0.4838580083240933,2.152828787262766,-0.0021087137434259162,0
94,86.73632049560547,113.58999633789062,114.02999877929688,112.87999725341795,113.61000061035156,8267900,-0.0021087137434259162,-0.006820349558748995,8.779256674951164e-05,0.005468648021907682,0.004740293436011949,86.89899139404297,86.52750205993652,0.002413318663981423,-0.10461451824256274,1.2888316101225223,-0.006514287513711969,0
95,86.17129516601562,112.8499984741211,113.04000091552734,112.1999969482422,112.98999786376952,8232200,-0.006514287513711969,-0.012080808826494316,-0.006339656039283104,0.005929151897034656,0.004960336745903328,86.89670181274414,86.5000129699707,-0.0038002052562603472,-0.004317904183649968,1.220402863734191,0.005265416068005235,1
96,86.6250228881836,112.63999938964844,112.91999816894533,111.76000213623048,112.1999969482422,7435200,0.005265416068005235,-0.0010196464732848964,0.0010963984171656893,0.006381610994544721,0.005089501799721825,86.95047302246094,86.5047565460205,0.0013902858867547163,-0.09681494618692454,0.5316509025069658,-0.00426127443662494,0
97,86.25588989257812,112.16000366210938,112.81999969482422,112.04000091552734,112.7699966430664,6462300,-0.00426127443662494,-0.012925861518928827,-0.004838521848255617,0.004680892631209443,0.005163315905654642,86.89250030517579,86.4837875366211,-0.0026351487433001752,-0.13085054874112334,-0.33216163383787495,0.0047253906248618804,1
98,86.66348266601562,112.69000244140624,113.5,112.5199966430664,112.5199966430664,6125300,0.0047253906248618804,-0.002946704507182485,0.0051773132675831945,0.005324954592345422,0.00513253646394869,86.80274810791016,86.50610618591308,0.0018192528486291604,-0.05214861581789765,-0.6457947377224145,0.005856861196377627,1
99,87.17105865478516,113.3499984741211,113.7300033569336,112.8499984741211,113.18000030517578,5453800,0.005856861196377627,0.005012181248819747,0.012320239759765261,0.005911977163031228,0.005266169852635018,86.7866584777832,86.55915107727051,0.007069241898738143,-0.10962728356162144,-1.2081484342166497,-0.003970090195905107,0
100,86.82498168945312,112.9000015258789,113.31999969482422,112.8499984741211,113.11000061035156,3973600,-0.003970090195905107,0.007585896465616804,0.010900268111899036,0.005164184517631547,0.005319885863060224,86.74665222167968,86.60596160888672,0.0025289261443168787,-0.2714070923026147,-2.079453243138742,0.0014170949790182075,1
101,86.9480209350586,113.05999755859376,113.33999633789062,112.69000244140624,113.04000091552734,4647000,0.0014170949790182075,0.0037286921966177555,0.01594586781084728,0.004736054156027943,0.0052330904377337,86.77011032104492,86.67419662475587,0.0031592367851784875,0.16946849204751357,-1.3936117250217792,-0.003272510012108154,0
102,86.66348266601562,112.69000244140624,113.62999725341795,112.31999969482422,113.26000213623048,10104700,-0.003272510012108154,0.0047253906248618804,0.006603936521462517,0.004488482709255156,0.005160053546675863,86.69791641235352,86.70262489318847,-0.0004514537734130464,1.174456638691629,2.1509687240464346,0.0007986508856820951,1
103,86.73269653320312,112.77999877929688,113.05999755859376,112.06999969482422,112.69000244140624,4748900,0.0007986508856820951,0.0007986508856820951,0.007944049942235853,0.003977498590764591,0.005156771956269355,86.67922515869141,86.73680381774902,-4.7353422827578484e-05,-0.5300305798291884,-1.1973651974016295,0.015161905619767602,1
104,88.0477294921875,114.48999786376952,114.6500015258789,112.86000061035156,112.87000274658205,7310800,0.015161905619767602,0.01005690249643676,0.02751186608485523,0.007721017881523095,0.0059967827492220255,86.81036605834962,86.85467872619628,0.013736171539500353,0.5394722988481544,0.35250974747299435,0.0023583712170052173,1
105,88.25537872314453,114.76000213623048,115.38999938964844,114.12000274658205,114.47000122070312,6881700,0.0023583712170052173,0.016474487018120154,0.023913302285564875,0.00697479695047589,0.005908545108481642,87.0187744140625,86.95773811340332,0.01492265826934136,-0.0586939869781693,0.031010805367590155,0.008801407422961427,1
106,89.03215026855469,115.7699966430664,116.0,114.93000030517578,114.97000122070312,6349400,0.008801407422961427,0.023969830607791787,0.034207590531988075,0.0072545413663387456,0.006113476696964183,87.25948715209961,87.10498008728027,0.02212468425276448,-0.07735007338303035,-0.3265711286346386,-0.0003458552470679832,0
107,89.00135803222656,115.7300033569336,116.2300033569336,115.4499969482422,116.01000213623048,6417400,-0.0003458552470679832,0.02697647606917264,0.024940698759185587,0.006524817502593723,0.005899779399423978,87.53403396606446,87.21326713562011,0.020502510172287103,0.010709673354962757,-0.278566479396484,0.0006048560269495962,1
108,89.05519104003906,115.8000030517578,115.9499969482422,115.41000366210938,115.5199966430664,5863800,0.0006048560269495962,0.026777612130931994,0.01706451870365222,0.00655913433074652,0.005658147119216922,87.7732048034668,87.28797645568848,0.02024579622655942,-0.08626546576495153,-0.5707386419477485,0.010362521184150042,1
109,89.97802734375,117.0,117.19000244140624,115.61000061035156,115.77999877929688,7375500,0.010362521184150042,0.021923312079657586,0.03029901699815163,0.004899208818243838,0.005973768337448129,88.05390167236328,87.42028007507324,0.029258053926162875,0.25780210784815316,0.41482698196837525,8.547008546999635e-05,1
110,89.9857177734375,117.01000213623048,117.2300033569336,116.36000061035156,116.73999786376952,6067400,8.547008546999635e-05,0.019606046399970767,0.03165001000195833,0.0052255109731549725,0.005949342305158946,88.36997528076172,87.55831375122071,0.027723284268742043,-0.17735746729035318,-0.41822371678342435,-0.001879926827580869,0
111,89.8165512084961,116.79000091552734,117.63999938964844,116.79000091552734,117.12999725341795,7940900,-0.001879926827580869,0.008810311079484823,0.035785816699079875,0.004894520555768989,0.00575040064858574,88.65682830810547,87.71346931457519,0.023976726839733287,0.30878135609981205,0.7733476365474727,0.0028254987179796576,1
112,90.07032775878906,117.12000274658205,117.18000030517578,116.3000030517578,116.4499969482422,6378400,0.0028254987179796576,0.012010712535144075,0.030724873234011296,0.0047560528941005065,0.005584161282066811,88.99751281738281,87.84771461486817,0.025300750892211843,-0.19676610963492802,-0.2516917485243331,-0.006062157442956795,0
113,89.52430725097656,116.41000366210938,117.73999786376952,116.33999633789062,117.63999938964844,6371400,-0.006062157442956795,0.005267702033524113,0.02996674983961256,0.006123146531584977,0.005633638332837476,89.27667388916015,87.97794952392579,0.01757665114291207,-0.0010974539069359412,-0.17577318719707086,0.0019757749402811164,1
114,89.70118713378906,116.63999938964844,116.88999938964844,115.22000122070312,115.69000244140624,6664300,0.0019757749402811164,-0.0030767534934201812,0.03418252724167381,0.0035465226401633046,0.005569895389899086,89.44201965332032,88.12619285583496,0.017872033579512836,0.04597105816618008,0.09107036811964488,-0.00994512862376562,0
115,88.80909729003906,115.4800033569336,116.66999816894533,115.01000213623048,116.62000274658205,10702200,-0.00994512862376562,-0.013075635917700668,0.030611146309702297,0.005404355409425947,0.005880270222083587,89.49739151000976,88.25808296203613,0.006243216592863865,0.6059000945335593,2.5036718123901247,0.009179334774637171,1
116,89.62430572509766,116.54000091552734,117.13999938964844,116.43000030517578,116.5999984741211,5588200,0.009179334774637171,-0.002140423795077284,0.034623746544754974,0.007599032311501271,0.006073260112244977,89.55660705566406,88.40804710388184,0.01375732935019669,-0.47784567658986,-0.6071090828545207,-0.0030891519427078684,0
117,89.34744262695312,116.18000030517578,117.1500015258789,116.18000030517578,116.98999786376952,5493500,-0.0030891519427078684,-0.00802578551475741,0.03584164209800833,0.007428814347438594,0.006017898680970653,89.59121551513672,88.56262474060058,0.008861727942811815,-0.01694642281951253,-0.6287544365832266,0.002410137932471468,1
118,89.56278228759766,116.45999908447266,117.20999908447266,116.30999755859376,116.54000091552734,5833800,0.002410137932471468,0.00042977195582460936,0.03345468624605563,0.007112747293297074,0.005980397845692636,89.64197463989258,88.70758972167968,0.00964057944310226,0.0619459361063075,-0.41074161574085116,0.007899363950083949,1
119,90.27027130126952,117.37999725341795,117.37999725341795,116.68000030517578,117.1999969482422,6775900,0.007899363950083949,0.006344221137582817,0.035553229412503384,0.007946462841683367,0.0060725027949739075,89.67119903564453,88.8625503540039,0.01584155464430914,0.1614899379478214,0.12404689890791881,-0.014908588261991484,0
120,88.92446899414062,115.62999725341795,117.12000274658205,115.0,115.06999969482422,13939500,-0.014908588261991484,0.001299097813423078,0.024180682377760165,0.009795829374520646,0.007032938635369268,89.56507415771485,88.96752471923828,-0.0004839487805637921,1.0572174914033559,3.109984706800075,0.007956409965142575,1
121,89.63198852539062,116.5500030517578,116.63999938964844,115.0,115.0,10877400,0.007956409965142575,8.572228516379177e-05,0.03086864498430253,0.009530315520584155,0.007192830959210201,89.5466178894043,89.10172309875489,0.005951236499074364,-0.2196707198966964,1.528151571643252,0.014414154149335223,1
122,90.92395782470705,118.2300033569336,118.37000274658205,116.5500030517578,117.16999816894533,10089600,0.014414154149335223,0.01764477137119913,0.04916113485896334,0.011162234709409849,0.007642458855551722,89.6319808959961,89.31474685668945,0.018017304248755917,-0.07242539577472562,1.1843306261953481,0.009303898398878685,1
123,91.76990509033205,119.33000183105467,119.41000366210938,118.0999984741211,118.83999633789062,8341500,0.009303898398878685,0.024643303237800618,0.05807738901788406,0.011408614995536364,0.007782253747681711,89.85654067993164,89.5666072845459,0.024599545216516416,-0.17325761179828736,0.35271772172993726,0.01650892279272531,1
124,93.28492736816406,121.3000030517578,121.41000366210938,119.16000366210938,119.18000030517578,11559900,0.01650892279272531,0.03339589017998379,0.059481350696740654,0.01255988591575926,0.007899313214366814,90.21491470336915,89.82846717834472,0.03847845007704409,0.38582988671102325,1.5907007010106378,-8.244021734771234e-05,0
125,93.27723693847656,121.29000091552734,121.54000091552734,120.79000091552734,121.3000030517578,7051400,-8.244021734771234e-05,0.048949046236337335,0.056901440886515386,0.006470045773999503,0.007927296875097632,90.66172866821289,90.07956008911133,0.03549836218340685,-0.39001202432547,-0.3083668625198193,0.00808013457184864,1
126,94.03092956542967,122.2699966430664,123.2300033569336,121.33999633789062,121.36000061035156,9334100,0.00808013457184864,0.04907780260607453,0.056145777472483616,0.006462323782421082,0.007900155373091484,91.10239105224609,90.32949905395508,0.04097698481936307,0.32372294863431383,0.5898460338427722,0.003026007191016866,1
127,94.31546783447266,122.63999938964844,122.66000366210938,121.54000091552734,121.93000030517578,9332400,0.003026007191016866,0.03730051012851998,0.05970818782699805,0.006367363393293785,0.007866187326793915,91.59919357299805,90.59520454406739,0.04106468227681592,-0.0001821278966370743,0.529652738699204,-0.001060093509873794,0
128,94.21548461914062,122.51000213623048,122.80999755859376,122.01000213623048,122.58999633789062,6058700,-0.001060093509873794,0.026649036265225634,0.05794489370958167,0.007210434157225824,0.007900859195122569,92.06446380615235,90.85321922302246,0.03700766384364007,-0.35078865029360073,-0.8612582219506741,0.0027752827513649603,1
129,94.47695922851562,122.8499984741211,123.0999984741211,121.95999908447266,123.0,6129900,0.0027752827513649603,0.012778397260760244,0.05000033916700586,0.0035644850789328074,0.0077007769627936646,92.48513259887696,91.07816581726074,0.03731732386963338,0.011751695908363224,-0.792519699037322,0.0006510389328064914,1
130,94.53846740722656,122.93000030517578,123.4499969482422,122.41000366210938,122.70999908447266,6711600,0.0006510389328064914,0.013521310344793758,0.050594135896674164,0.0034421718495103045,0.007692591323207907,93.04653244018554,91.3058032989502,0.03540480442072336,0.09489551216169922,-0.5685015659023467,-8.12663934974811e-05,0
131,94.5307846069336,122.91999816894533,123.1999969482422,122.61000061035156,122.6500015258789,6415900,-8.12663934974811e-05,0.0053158577056935385,0.05248735711855712,0.0017868890392668572,0.0076490954208082,93.53641204833984,91.54151496887206,0.0326547975427105,-0.0440580487514155,-0.653293532209806,0.0006510717745495942,1
132,94.5923309326172,123.0,123.4000015258789,122.3000030517578,122.68000030517578,5230800,0.0006510717745495942,0.0029355004486693037,0.05020524834702722,0.0014103443166856642,0.007660998830144951,93.90324935913085,91.76761512756347,0.030781183548544533,-0.18471297869355818,-1.099037511170387,0.0014632526148925518,1
133,94.73074340820312,123.18000030517578,123.73999786376952,122.91000366210938,122.9800033569336,5322700,0.0014632526148925518,0.005468939539454709,0.058156676293853904,0.0010881966321670195,0.007399711423594597,94.19933319091797,92.0279369354248,0.029369412841177223,0.017569014299915864,-1.0210979254669195,-0.001461114635082028,0
134,94.5923309326172,123.0,124.3000030517578,122.70999908447266,123.7699966430664,7192800,-0.001461114635082028,0.001221162334644088,0.05452707990957806,0.0010989969777111435,0.007460893538006121,94.33007354736328,92.27249412536621,0.025141152076144646,0.35134424258365105,-0.28403940329020844,0.0011378882091777065,1
135,94.69996643066406,123.13999938964844,123.22000122070312,122.44000244140624,123.0,6599200,0.0011378882091777065,0.0017082889945934099,0.06633182095507828,0.001163673885929071,0.0068609312781190935,94.47234649658203,92.56703758239746,0.02304199101508453,-0.0825269714158603,-0.4540098350666021,0.017134965567813243,1
136,96.32264709472656,125.25,125.75,123.33999633789062,124.77999877929688,11325700,0.017134965567813243,0.018955332860545626,0.07473800009312837,0.007549213817935619,0.007430468713832837,94.70151824951172,92.9019546508789,0.03682045718739135,0.7162231785670989,1.344595595495976,-0.000878243373848564,0
137,96.23805236816406,125.13999938964844,126.06999969482422,125.04000091552734,125.83999633789062,7334600,-0.000878243373848564,0.01739804294197156,0.07712151057284178,0.007736597109555442,0.007341051038231435,94.89377670288086,93.24648513793946,0.03208235919883928,-0.3523932295575549,-0.3045649171025367,8.014831640168474e-05,1
138,96.24576568603516,125.1500015258789,125.73999786376952,124.88999938964844,125.20999908447266,5492600,8.014831640168474e-05,0.015992931368686403,0.07461786277449023,0.007850590206588744,0.007381758873896502,95.09680480957032,93.58063430786133,0.02847951820251704,-0.2511384397240477,-1.0497477968640363,-0.0009590868104755179,0
139,96.15345764160156,125.02999877929688,125.3499984741211,124.6500015258789,125.12000274658205,5839200,-0.0009590868104755179,0.01650373443166786,0.06517302158866234,0.007778912738157749,0.007377901284241943,95.2644546508789,93.87479362487792,0.024273438361197774,0.06310308414958299,-0.8762096388182994,-0.0011195723947565739,0
140,96.04580688476562,124.88999938964844,125.12999725341795,124.13999938964844,125.06999969482422,4880600,-0.0011195723947565739,0.01421162546120791,0.08008299595350121,0.007998417845412215,0.006137921406713011,95.41518859863281,94.23086051940918,0.019260636646553975,-0.16416632415399368,-1.2501217353325982,0.002081910785646679,1
141,96.24576568603516,125.1500015258789,125.5500030517578,124.75,125.02999877929688,5589900,0.002081910785646679,-0.0007981654471745925,0.07378813378407867,0.0013378174690757067,0.00607264606765406,95.58668670654296,94.56154937744141,0.01781079434169608,0.14533049215260418,-0.8374337959238171,-0.003036434438818514,0
142,95.95352172851562,124.7699966430664,125.2300033569336,124.33999633789062,125.0999984741211,4812600,-0.003036434438818514,-0.002956529487524895,0.05531615675491275,0.0018701549153168563,0.0056752111198812094,95.72280578613281,94.81302757263184,0.012028876042483816,-0.1390543659099447,-1.1121143096518769,-0.002484650332914007,0
143,95.7151107788086,124.45999908447266,125.0,124.41000366210938,124.9800033569336,4320400,-0.002484650332914007,-0.005513540293893282,0.04299019035263418,0.00198820063934532,0.005565532962145019,95.82124252319336,95.01028785705566,0.007418385289110541,-0.10227319951793212,-1.220069221245492,0.006186804889151798,1
144,96.30728149414062,125.2300033569336,125.31999969482422,124.33999633789062,124.33999633789062,7020900,0.006186804889151798,0.0015997745303388822,0.03239916898952333,0.0038316985815602493,0.00454641036672134,95.9927375793457,95.16140556335449,0.01204139350404243,0.6250578650124989,0.24358151257347027,0.0013575017657980748,1
145,96.43801879882812,125.4000015258789,125.70999908447266,125.0999984741211,125.30999755859376,4615100,0.0013575017657980748,0.004083592264814584,0.0338858864616276,0.0037575496281575574,0.004529647480194719,96.1665428161621,95.31944465637207,0.011735004819725114,-0.3426626216012192,-1.0463564844987145,-0.004386200860041045,0
146,96.01502227783205,124.8499984741211,125.9000015258789,124.4800033569336,125.6500015258789,7158700,-0.004386200860041045,-0.0023974395814546634,0.02110042644023613,0.004290536423756173,0.004459378816510517,96.13578033447266,95.41864929199218,0.006250067363822165,0.5511473207514463,0.47588199219426536,-0.007609050892098401,0
147,95.28443908691406,123.9000015258789,125.0,123.69000244140624,125.0,5310600,-0.007609050892098401,-0.006972986812246673,0.010273725770432396,0.005334059657675883,0.00483048817633575,96.04041900634766,95.46709785461425,-0.0019133164389092405,-0.25816139801919347,-0.5646323512283139,-0.0003228409491075057,0
148,95.25367736816406,123.86000061035156,124.38999938964844,123.63999938964844,124.23999786376952,4728200,-0.0003228409491075057,-0.004820904524792002,0.011019343085908462,0.005310418977797396,0.004820580646377109,95.94121017456055,95.51900749206543,-0.0027777730408621304,-0.10966745753775464,-0.8846145177086469,0.0030679794859307385,1
149,95.54591369628906,124.23999786376952,124.37999725341795,123.76000213623048,124.37999725341795,5146900,0.0030679794859307385,-0.007905609898228527,0.011314446151764024,0.0043599680564544675,0.004828101412531812,95.8804557800293,95.5724552154541,-0.0002777109691824986,0.0885537836808934,-0.577854782599575,-0.0047489522409019935,0
150,95.09217071533205,123.6500015258789,124.1500015258789,123.2300033569336,124.0,5232500,-0.0047489522409019935,-0.013955575822265143,0.005856910137123306,0.00418362637327215,0.004972383769954984,95.78509216308593,95.60014038085937,-0.005313482422762528,0.01663137033942763,-0.4753847169129854,-0.0017790549218020812,0
151,94.9229965209961,123.43000030517578,124.0,123.33000183105467,123.91000366210938,3941500,-0.0017790549218020812,-0.011373488553447775,0.0041490390214504735,0.004098072645262332,0.004993748566141329,95.65281524658204,95.6197509765625,-0.007286721084822645,-0.24672718585762066,-1.1742670590129738,-0.0005668014306994262,0
152,94.86919403076172,123.36000061035156,123.77999877929688,123.23999786376952,123.58999633789062,4333500,-0.0005668014306994262,-0.004357952464552728,0.0029269085074321577,0.0028183171462457055,0.004995625239939265,95.54438247680665,95.63359413146972,-0.007993008185566697,0.099454522389953,-0.8896736309986197,0.0033232017351449983,1
153,95.18446350097656,123.7699966430664,124.13999938964844,123.47000122070312,123.8499984741211,4052000,0.0033232017351449983,-0.0007266267203520638,0.0047895759755449685,0.0034057303646114097,0.005038333553434649,95.49131774902344,95.65628013610839,-0.004932416715980215,-0.06495904003692166,-0.9950004735389689,-0.004443485092759603,0
154,94.76151275634766,123.22000122070312,123.7699966430664,122.9499969482422,123.47000122070312,4234800,-0.004443485092759603,-0.00820967542824258,0.0017885363650778086,0.0032912584998868945,0.00513488043252542,95.33674087524415,95.66473922729492,-0.009441581906173724,0.04511352418558734,-0.8025858252131547,-0.007385242284559834,0
155,94.06167602539062,122.30999755859376,123.2699966430664,122.27999877929688,123.12000274658205,6469500,-0.007385242284559834,-0.010836798468154774,-0.006740133384743774,0.004039363662182895,0.0053916265625995365,95.09910659790039,95.63282470703125,-0.01642896867737409,0.5276990648909039,0.517605898465975,-0.01618836855207606,0
156,92.53897094726562,120.33000183105467,122.31999969482422,120.05999755859376,122.11000061035156,11289100,-0.01618836855207606,-0.025115363622166598,-0.03928127248973923,0.00741778310366571,0.004832128836081791,94.75150146484376,95.4436408996582,-0.030433352342942532,0.7449725635675091,3.3745162073234103,0.008144102348138338,1
157,93.29261779785156,121.30999755859376,121.33000183105467,119.8499984741211,120.5,10442800,0.008144102348138338,-0.01661842128013591,-0.03060571673920187,0.009472863750584723,0.005336287006664539,94.5523193359375,95.29636917114257,-0.021026523788041485,-0.07496611775960882,2.376740215612186,-0.004863653648783051,0
